1304.000000,-52.422012
1305.000000,-43.587273
1306.000000,-33.718540
1307.000000,-23.329819
1308.000000,-12.966496
1309.000000,-3.171547
1310.000000,5.549025
1311.000000,12.755838
1312.000000,18.105583
1313.000000,21.371052
1314.000000,22.454559
1315.000000,21.395990
1316.000000,18.368546
1317.000000,13.669049
1318.000000,7.699039
1319.000000,0.938845
1320.000000,-6.080317
1321.000000,-12.811253
1322.000000,-18.723785
1323.000000,-23.338514
1324.000000,-26.256536
1325.000000,-27.184629
1326.000000,-25.953211
1327.000000,-22.526844
1328.000000,-17.008167
1329.000000,-9.629262
1330.000000,-0.740049
1331.000000,9.216176
1332.000000,19.726868
1333.000000,30.244808
1334.000000,40.221134
1335.000000,49.138329
1336.000000,56.543602
1337.000000,62.076794
1338.000000,65.492279
1339.000000,66.674301
1340.000000,65.644691
1341.000000,62.560940
1342.000000,57.706219
1343.000000,51.473049
1344.000000,44.337032
1345.000000,36.828693
1346.000000,29.499722
1347.000000,22.888435
1348.000000,17.487370
1349.000000,13.710909
1350.000000,11.870682
1351.000000,12.155270
1352.000000,14.618946
1353.000000,19.177673
1354.000000,25.614243
1355.000000,33.592060
1356.000000,42.675346
1357.000000,52.356705
1358.000000,62.088074
1359.000000,71.315292
1360.000000,79.511703
1361.000000,86.211853
1362.000000,91.039764
1363.000000,93.732445
1364.000000,94.156509
1365.000000,92.316231
1366.000000,88.353607
1367.000000,82.539238
1368.000000,75.255798
1369.000000,66.974411
1370.000000,58.224873
1371.000000,49.563278
1372.000000,41.537086
1373.000000,34.651192
1374.000000,29.336447
1375.000000,25.922867
1376.000000,24.618992
1377.000000,25.498837
1378.000000,28.497311
1379.000000,33.414116
1380.000000,39.926109
1381.000000,47.607338
1382.000000,55.955788
1383.000000,64.424118
1384.000000,72.453835
1385.000000,79.510376
1386.000000,85.115982
1387.000000,88.879883
1388.000000,90.521881
1389.000000,89.891365
1390.000000,86.974854
1391.000000,81.898918
1392.000000,74.920891
1393.000000,66.413925
1394.000000,56.843346
1395.000000,46.738167
1396.000000,36.658180
1397.000000,27.159369
1398.000000,18.759077
1399.000000,11.903900
1400.000000,6.942371
1401.000000,4.102505
1402.000000,3.478779
1403.000000,5.025269
1404.000000,8.558649
1405.000000,13.770113
1406.000000,20.243908
1407.000000,27.483715
1408.000000,34.943607
1409.000000,42.061451
1410.000000,48.294975
1411.000000,53.153709
1412.000000,56.232559
1413.000000,57.234192
1414.000000,55.989586
1415.000000,52.467651
1416.000000,46.777977
1417.000000,39.164200
1418.000000,29.988592
1419.000000,19.709463
1420.000000,8.854385
1421.000000,-2.014951
1422.000000,-12.335072
1423.000000,-21.577232
1424.000000,-29.280006
1425.000000,-35.077446
1426.000000,-38.721806
1427.000000,-40.099586
1428.000000,-39.237892
1429.000000,-36.302467
1430.000000,-31.588982
1431.000000,-25.502090
1432.000000,-18.533173
1433.000000,-11.226336
1434.000000,-4.147434
1435.000000,2.152363
1436.000000,7.171177
1437.000000,10.487736
1438.000000,11.786873
1439.000000,10.881205
1440.000000,7.719786
1441.000000,2.395235
1442.000000,-4.864992
1443.000000,-13.710905
1444.000000,-23.691818
1445.000000,-34.284603
1446.000000,-44.926300
1447.000000,-55.047684
1448.000000,-64.110634
1449.000000,-71.639503
1450.000000,-77.251938
1451.000000,-80.682602
1452.000000,-81.798485
1453.000000,-80.608826
1454.000000,-77.263390
1455.000000,-72.043350
1456.000000,-65.344254
1457.000000,-57.650795
1458.000000,-49.507263
1459.000000,-41.483231
1460.000000,-34.137959
1461.000000,-27.986418
1462.000000,-23.466000
1463.000000,-20.910110
1464.000000,-20.526737
1465.000000,-22.386127
1466.000000,-26.415379
1467.000000,-32.403610
1468.000000,-40.014507
1469.000000,-48.807442
1470.000000,-58.264587
1471.000000,-67.823082
1472.000000,-76.910072
1473.000000,-84.978294
1474.000000,-91.540024
1475.000000,-96.197456
1476.000000,-98.667603
1477.000000,-98.799728
1478.000000,-96.584991
1479.000000,-92.156960
1480.000000,-85.783417
1481.000000,-77.849739
1482.000000,-68.835091
1483.000000,-59.282627
1484.000000,-49.765701
1485.000000,-40.852394
1486.000000,-33.070000
1487.000000,-26.872395
1488.000000,-22.611835
1489.000000,-20.516754
1490.000000,-20.677895
1491.000000,-23.042332
1492.000000,-27.416649
1493.000000,-33.479481
1494.000000,-40.800938
1495.000000,-48.869370
1496.000000,-57.123581
1497.000000,-64.987244
1498.000000,-71.905327
1499.000000,-77.378136
1500.000000,-80.992874
1501.000000,-82.449509
1502.000000,-81.579025
1503.000000,-78.354736
1504.000000,-72.893623
1505.000000,-65.449020
1506.000000,-56.396194
1507.000000,-46.207253
1508.000000,-35.424068
1509.000000,-24.622461
1510.000000,-14.378782
1511.000000,-5.231846
1512.000000,2.348391
1513.000000,7.991341
1514.000000,11.448627
1515.000000,12.608866
1516.000000,11.505421
1517.000000,8.313667
1518.000000,3.340061
1519.000000,-2.996327
1520.000000,-10.190756
1521.000000,-17.683409
1522.000000,-24.895161
1523.000000,-31.262802
1524.000000,-36.275314
1525.000000,-39.503948
1526.000000,-40.631115
1527.000000,-39.469601
1528.000000,-35.973011
1529.000000,-30.241388
1530.000000,-22.512623
1531.000000,-13.149467
1532.000000,-2.616655
1533.000000,8.547566
1534.000000,19.765251
1535.000000,30.454559
1536.000000,40.065365
1537.000000,48.113411
1538.000000,54.210777
1539.000000,58.089958
1540.000000,59.619999
1541.000000,58.814636
1542.000000,55.831833
1543.000000,50.963928
1544.000000,44.618984
1545.000000,37.295391
1546.000000,29.551443
1547.000000,21.969913
1548.000000,15.121553
1549.000000,9.530870
1550.000000,5.641216
1551.000000,3.789448
1552.000000,4.182507
1553.000000,6.886482
1554.000000,11.821011
1555.000000,18.764374
1556.000000,27.367605
1557.000000,37.175526
1558.000000,47.654999
1559.000000,58.228367
1560.000000,68.308609
1561.000000,77.336823
1562.000000,84.815643
1563.000000,90.341034
1564.000000,93.627289
1565.000000,94.524536
1566.000000,93.028107
1567.000000,89.279068
1568.000000,83.555458
1569.000000,76.254730
1570.000000,67.869484
1571.000000,58.956295
1572.000000,50.101528
1573.000000,41.884933
1574.000000,34.843063
1575.000000,29.436287
1576.000000,26.019951
1577.000000,24.822212
1578.000000,25.929710
1579.000000,29.282234
1580.000000,34.676250
1581.000000,41.777550
1582.000000,50.141972
1583.000000,59.242905
1584.000000,68.504128
1585.000000,77.335434
1586.000000,85.169640
1587.000000,91.497391
1588.000000,95.899582
1589.000000,98.072823
1590.000000,97.848846
1591.000000,95.204819
1592.000000,90.264877
1593.000000,83.292648
1594.000000,74.674904
1595.000000,64.897812
1596.000000,54.516163
1597.000000,44.119598
1598.000000,34.295898
1599.000000,25.594112
1600.000000,18.490952
1601.000000,13.360661
1602.000000,10.452290
1603.000000,9.873619
1604.000000,11.584915
1605.000000,15.401577
1606.000000,21.004463
1607.000000,27.961578
1608.000000,35.752926
1609.000000,43.804981
1610.000000,51.524445
1611.000000,58.336277
1612.000000,63.720188
1613.000000,67.241371
1614.000000,68.579422
1615.000000,67.546616
1616.000000,64.101570
1617.000000,58.351181
1618.000000,50.543945
1619.000000,41.054649
1620.000000,30.361893
1621.000000,19.017826
1622.000000,7.613941
1623.000000,-3.255151
1624.000000,-13.028803
1625.000000,-21.214643
1626.000000,-27.420515
1627.000000,-31.377401
1628.000000,-32.956596
1629.000000,-32.177166
1630.000000,-29.206402
1631.000000,-24.346745
1632.000000,-18.019804
1633.000000,-10.737204
1634.000000,-3.071342
1635.000000,4.381986
1636.000000,11.040480
1637.000000,16.370966
1638.000000,19.923649
1639.000000,21.359257
1640.000000,20.471313
1641.000000,17.198141
1642.000000,11.628094
1643.000000,3.992397
1644.000000,-5.346790
1645.000000,-15.920544
1646.000000,-27.181049
1647.000000,-38.536407
1648.000000,-49.386459
1649.000000,-59.160645
1650.000000,-67.353386
1651.000000,-73.555069
1652.000000,-77.477470
1653.000000,-78.972046
1654.000000,-78.039299
1655.000000,-74.827469
1656.000000,-69.624908
1657.000000,-62.841774
1658.000000,-54.982780
1659.000000,-46.618633
1660.000000,-38.348003
1661.000000,-30.761589
1662.000000,-24.405031
1663.000000,-19.744530
1664.000000,-17.138256
1665.000000,-16.813480
1666.000000,-18.852753
1667.000000,-23.188236
1668.000000,-29.606262
1669.000000,-37.759750
1670.000000,-47.190559
1671.000000,-57.357422
1672.000000,-67.669510
1673.000000,-77.523140
1674.000000,-86.339226
1675.000000,-93.599640
1676.000000,-98.878815
1677.000000,-101.870842
1678.000000,-102.408096
1679.000000,-100.471870
1680.000000,-96.193619
1681.000000,-89.846771
1682.000000,-81.829842
1683.000000,-72.641670
1684.000000,-62.850422
1685.000000,-53.058384
1686.000000,-43.864315
1687.000000,-35.826508
1688.000000,-29.427811
1689.000000,-25.045803
1690.000000,-22.928905
1691.000000,-23.181419
1692.000000,-25.756596
1693.000000,-30.459553
1694.000000,-36.959579
1695.000000,-44.810371
1696.000000,-53.478077
1697.000000,-62.374161
1698.000000,-70.892311
1699.000000,-78.446304
1700.000000,-84.505882
1701.000000,-88.630417
1702.000000,-90.496399
1703.000000,-89.917221
1704.000000,-86.855652
1705.000000,-81.425056
1706.000000,-73.884056
1707.000000,-64.619308
1708.000000,-54.122421
1709.000000,-42.959007
1710.000000,-31.733788
1711.000000,-21.052725
1712.000000,-11.486500
1713.000000,-3.534035
1714.000000,2.408348
1715.000000,6.070915
1716.000000,7.328056
1717.000000,6.205263
1718.000000,2.878336
1719.000000,-2.338409
1720.000000,-9.010891
1721.000000,-16.613163
1722.000000,-24.559536
1723.000000,-32.241081
1724.000000,-39.064018
1725.000000,-44.486797
1726.000000,-48.053452
1727.000000,-49.421833
1728.000000,-48.386761
1729.000000,-44.890781
1730.000000,-39.028671
1731.000000,-31.042892
1732.000000,-21.307285
1733.000000,-10.304215
1734.000000,1.404509
1735.000000,13.213413
1736.000000,24.509892
1737.000000,34.713165
1738.000000,43.309322
1739.000000,49.883919
1740.000000,54.147682
1741.000000,55.953957
1742.000000,55.307571
1743.000000,52.366096
1744.000000,47.427711
1745.000000,40.914200
1746.000000,33.344452
1747.000000,25.301434
1748.000000,17.396769
1749.000000,10.231716
1750.000000,4.360521
1751.000000,0.254986
1752.000000,-1.724171
1753.000000,-1.350750
1754.000000,1.453346
1755.000000,6.613049
1756.000000,13.904268
1757.000000,22.967651
1758.000000,33.331188
1759.000000,44.439377
1760.000000,55.687126
1761.000000,66.457840
1762.000000,76.161751
1763.000000,84.271683
1764.000000,90.356483
1765.000000,94.108307
1766.000000,95.360382
1767.000000,94.098457
1768.000000,90.461426
1769.000000,84.732552
1770.000000,77.321808
1771.000000,68.740677
1772.000000,59.570221
1773.000000,50.424736
1774.000000,41.913830
1775.000000,34.604160
1776.000000,28.984356
1777.000000,25.434601
1778.000000,24.202541
1779.000000,25.388290
1780.000000,28.937813
1781.000000,34.646202
1782.000000,42.170456
1783.000000,51.050690
1784.000000,60.738632
1785.000000,70.631729
1786.000000,80.110573
1787.000000,88.577415
1788.000000,95.493309
1789.000000,100.411789
1790.000000,103.006653
1791.000000,103.092072
1792.000000,100.634674
1793.000000,95.755379
1794.000000,88.722015
1795.000000,79.932961
1796.000000,69.892143
1797.000000,59.178158
1798.000000,48.407951
1799.000000,38.198967
1800.000000,29.130310
1801.000000,21.707401
1802.000000,16.329536
1803.000000,13.266365
1804.000000,12.640217
1805.000000,14.418602
1806.000000,18.416664
1807.000000,24.308115
1808.000000,31.646105
1809.000000,39.890434
1810.000000,48.442039
1811.000000,56.678864
1812.000000,63.996414
1813.000000,69.844025
1814.000000,73.760338
1815.000000,75.400528
1816.000000,74.560135
1817.000000,71.185486
1818.000000,65.379639
1819.000000,57.393921
1820.000000,47.613876
1821.000000,36.535278
1822.000000,24.732777
1823.000000,12.825444
1824.000000,1.436813
1825.000000,-8.842430
1826.000000,-17.491543
1827.000000,-24.091543
1828.000000,-28.352602
1829.000000,-30.130623
1830.000000,-29.436346
1831.000000,-26.435127
1832.000000,-21.436605
1833.000000,-14.874913
1834.000000,-7.281594
1835.000000,0.747028
1836.000000,8.587290
1837.000000,15.626827
1838.000000,21.303268
1839.000000,25.139339
1840.000000,26.772247
1841.000000,25.976372
1842.000000,22.677998
1843.000000,16.960051
1844.000000,9.056906
1845.000000,-0.660952
1846.000000,-11.707913
1847.000000,-23.513992
1848.000000,-35.461277
1849.000000,-46.920815
1850.000000,-57.291893
1851.000000,-66.039505
1852.000000,-72.728363
1853.000000,-77.048248
1854.000000,-78.833878
1855.000000,-78.076385
1856.000000,-74.921562
1857.000000,-69.663017
1858.000000,-62.722290
1859.000000,-54.623516
1860.000000,-45.960110
1861.000000,-37.358463
1862.000000,-29.438269
1863.000000,-22.774529
1864.000000,-17.861103
1865.000000,-15.080257
1866.000000,-14.678886
1867.000000,-16.752609
1868.000000,-21.239674
1869.000000,-27.925522
1870.000000,-36.454628
1871.000000,-46.353813
1872.000000,-57.060753
1873.000000,-67.958992
1874.000000,-78.416420
1875.000000,-87.824471
1876.000000,-95.635803
1877.000000,-101.398209
1878.000000,-104.783440
1879.000000,-105.606636
1880.000000,-103.838547
1881.000000,-99.607300
1882.000000,-93.190216
1883.000000,-84.996872
1884.000000,-75.543556
1885.000000,-65.421196
1886.000000,-55.258690
1887.000000,-45.683777
1888.000000,-37.283947
1889.000000,-30.570042
1890.000000,-25.944374
1891.000000,-23.675484
1892.000000,-23.881779
1893.000000,-26.523914
1894.000000,-31.407286
1895.000000,-38.193741
1896.000000,-46.423203
1897.000000,-55.541824
1898.000000,-64.936432
1899.000000,-73.972969
1900.000000,-82.035599
1901.000000,-88.565445
1902.000000,-93.095154
1903.000000,-95.277954
1904.000000,-94.909660
1905.000000,-91.941620
1906.000000,-86.482895
1907.000000,-78.794991
1908.000000,-69.275024
1909.000000,-58.430443
1910.000000,-46.849236
1911.000000,-35.162235
1912.000000,-24.003975
1913.000000,-13.974611
1914.000000,-5.601044
1915.000000,0.695118
1916.000000,4.623466
1917.000000,6.042839
1918.000000,4.970417
1919.000000,1.580688
1920.000000,-3.806118
1921.000000,-10.743124
1922.000000,-18.685528
1923.000000,-27.023895
1924.000000,-35.121883
1925.000000,-42.357559
1926.000000,-48.160103
1927.000000,-52.046150
1928.000000,-53.651402
1929.000000,-52.751080
1930.000000,-49.275787
1931.000000,-43.315960
1932.000000,-35.114769
1933.000000,-25.055622
1934.000000,-13.637013
1935.000000,-1.440715
1936.000000,10.901030
1937.000000,22.748154
1938.000000,33.489948
1939.000000,42.585167
1940.000000,49.592888
1941.000000,54.202518
1942.000000,56.251637
1943.000000,55.734989
1944.000000,52.807724
1945.000000,47.773228
1946.000000,41.064705
1947.000000,33.219147
1948.000000,24.841457
1949.000000,16.570974
1950.000000,9.037195
1951.000000,2.822386
1952.000000,-1.573883
1953.000000,-3.767525
1954.000000,-3.512871
1955.000000,-0.719166
1956.000000,4.545265
1957.000000,12.055048
1958.000000,21.443068
1959.000000,32.222893
1960.000000,43.818489
1961.000000,55.599640
1962.000000,66.922867
1963.000000,77.168472
1964.000000,85.781548
1965.000000,92.305046
1966.000000,96.408264
1967.000000,97.908081
1968.000000,96.780014
1969.000000,93.159088
1970.000000,87.332260
1971.000000,79.720367
1972.000000,70.851654
1973.000000,61.329346
1974.000000,51.793678
1975.000000,42.882370
1976.000000,35.190868
1977.000000,29.235115
1978.000000,25.419361
1979.000000,24.011318
1980.000000,25.125011
1981.000000,28.713726
1982.000000,34.572933
1983.000000,42.352810
1984.000000,51.579998
1985.000000,61.686859
1986.000000,72.046906
1987.000000,82.013535
1988.000000,90.960457
1989.000000,98.320442
1990.000000,103.620743
1991.000000,106.512558
1992.000000,106.792717
1993.000000,104.416458
1994.000000,99.500221
1995.000000,92.314743
1996.000000,83.267914
1997.000000,72.879608
1998.000000,61.749866
1999.000000,50.521198
2000.000000,39.838814
2001.000000,30.310297
2002.000000,22.468613
2003.000000,16.738403
2004.000000,13.409023
2005.000000,12.618603
2006.000000,14.342392
2007.000000,18.397472
2008.000000,24.451765
2009.000000,32.045921
2010.000000,40.621777
2011.000000,49.556801
2012.000000,58.202995
2013.000000,65.926918
2014.000000,72.150299
2015.000000,76.384979
2016.000000,78.263809
2017.000000,77.563843
2018.000000,74.219040
2019.000000,68.327126
2020.000000,60.141762
2021.000000,50.056511
2022.000000,38.582237
2023.000000,26.315393
2024.000000,13.897767
2025.000000,1.982309
2026.000000,-8.812750
2027.000000,-17.938444
2028.000000,-24.951046
2029.000000,-29.539051
2030.000000,-31.543043
2031.000000,-30.964016
2032.000000,-27.964493
2033.000000,-22.858841
2034.000000,-16.092190
2035.000000,-8.213911
2036.000000,0.157645
2037.000000,8.372422
2038.000000,15.791229
2039.000000,21.823093
2040.000000,25.964199
2041.000000,27.828341
2042.000000,27.171402
2043.000000,23.906193
2044.000000,18.109537
2045.000000,10.016468
2046.000000,0.004822
2047.000000,-11.424691
2048.000000,-23.683558
2049.000000,-36.129227
2050.000000,-48.105705
2051.000000,-58.983532
2052.000000,-68.201271
2053.000000,-75.296555
2054.000000,-79.937881
2055.000000,-81.944244
2056.000000,-81.294914
2057.000000,-78.133545
2058.000000,-72.756760
2059.000000,-65.595749
2060.000000,-57.191460
2061.000000,-48.159027
2062.000000,-39.149628
2063.000000,-30.811039
2064.000000,-23.746130
2065.000000,-18.475662
2066.000000,-15.405533
2067.000000,-14.802097
2068.000000,-16.775135
2069.000000,-21.270313
2070.000000,-28.073154
2071.000000,-36.822014
2072.000000,-47.030487
2073.000000,-58.117672
2074.000000,-69.443657
2075.000000,-80.349854
2076.000000,-90.199753
2077.000000,-98.418159
2078.000000,-104.527496
2079.000000,-108.177017
2080.000000,-109.164825
2081.000000,-107.450348
2082.000000,-103.157280
2083.000000,-96.565437
2084.000000,-88.093628
2085.000000,-78.273720
2086.000000,-67.717484
2087.000000,-57.078613
2088.000000,-47.012096
2089.000000,-38.133499
2090.000000,-30.980549
2091.000000,-25.980022
2092.000000,-23.420723
2093.000000,-23.435776
2094.000000,-25.994499
2095.000000,-30.903477
2096.000000,-37.819733
2097.000000,-46.271088
2098.000000,-55.685715
2099.000000,-65.428215
2100.000000,-74.838600
2101.000000,-83.273552
2102.000000,-90.146530
2103.000000,-94.964012
2104.000000,-97.357224
2105.000000,-97.103859
2106.000000,-94.143127
2107.000000,-88.578979
2108.000000,-80.674133
2109.000000,-70.834183
2110.000000,-59.581623
2111.000000,-47.523777
2112.000000,-35.316284
2113.000000,-23.620594
2114.000000,-13.064003
2115.000000,-4.201599
2116.000000,2.520809
2117.000000,6.791325
2118.000000,8.453751
2119.000000,7.515602
2120.000000,4.148895
2121.000000,-1.322424
2122.000000,-8.440380
2123.000000,-16.643635
2124.000000,-25.300552
2125.000000,-33.750008
2126.000000,-41.342377
2127.000000,-47.479591
2128.000000,-51.652199
2129.000000,-53.473206
2130.000000,-52.698818
2131.000000,-49.247318
2132.000000,-43.201756
2133.000000,-34.807575
2134.000000,-24.454195
2135.000000,-12.653561
2136.000000,-0.007931
2137.000000,12.828149
2138.000000,25.187130
2139.000000,36.431622
2140.000000,45.992119
2141.000000,53.403870
2142.000000,58.333618
2143.000000,60.602818
2144.000000,60.196617
2145.000000,57.265720
2146.000000,52.117210
2147.000000,45.193680
2148.000000,37.047546
2149.000000,28.307087
2150.000000,19.633307
2151.000000,11.684504
2152.000000,5.069967
2153.000000,0.315536
2154.000000,-2.171429
2155.000000,-2.125839
2156.000000,0.557201
2157.000000,5.815960
2158.000000,13.426121
2159.000000,23.014755
2160.000000,34.081856
2161.000000,46.033905
2162.000000,58.218037
2163.000000,69.964371
2164.000000,80.625710
2165.000000,89.620605
2166.000000,96.466248
2167.000000,100.810333
2168.000000,102.452980
2169.000000,101.357910
2170.000000,97.656097
2171.000000,91.636765
2172.000000,83.729576
2173.000000,74.477715
2174.000000,64.504990
2175.000000,54.475784
2176.000000,45.054508
2177.000000,36.864067
2178.000000,30.446941
2179.000000,26.231350
2180.000000,24.505085
2181.000000,25.396538
2182.000000,28.867722
2183.000000,34.715816
2184.000000,42.585983
2185.000000,51.993279
2186.000000,62.352909
2187.000000,73.016350
2188.000000,83.311829
2189.000000,92.585991
2190.000000,100.244667
2191.000000,105.789612
2192.000000,108.850037
2193.000000,109.205048
2194.000000,106.797821
2195.000000,101.739777
2196.000000,94.302612
2197.000000,84.902321
2198.000000,74.073441
2199.000000,62.435226
2200.000000,50.653866
2201.000000,39.401058
2202.000000,29.311911
2203.000000,20.946167
2204.000000,14.752613
2205.000000,11.041443
2206.000000,9.965744
2207.000000,11.511116
2208.000000,15.496918
2209.000000,21.587280
2210.000000,29.312403
2211.000000,38.097828
2212.000000,47.300079
2213.000000,56.246113
2214.000000,64.276230
2215.000000,70.784821
2216.000000,75.258621
2217.000000,77.307671
2218.000000,76.690132
2219.000000,73.328613
2220.000000,67.313797
2221.000000,58.899258
2222.000000,48.486992
2223.000000,36.599777
2224.000000,23.852596
2225.000000,10.911970
2226.000000,-1.544640
2227.000000,-12.870836
2228.000000,-22.491358
2229.000000,-29.938269
2230.000000,-34.878441
2231.000000,-37.135712
2232.000000,-36.701248
2233.000000,-33.734531
2234.000000,-28.551325
2235.000000,-21.607544
2236.000000,-13.467231
2237.000000,-4.769960
2238.000000,3.812140
2239.000000,11.610147
2240.000000,18.009283
2241.000000,22.478121
2242.000000,24.607895
2243.000000,24.135565
2244.000000,20.960865
2245.000000,15.151724
2246.000000,6.943672
2247.000000,-3.278555
2248.000000,-15.004180
2249.000000,-27.626110
2250.000000,-40.478596
2251.000000,-52.881222
2252.000000,-64.177879
2253.000000,-73.779312
2254.000000,-81.199600
2255.000000,-86.084679
2256.000000,-88.237114
2257.000000,-87.625534
2258.000000,-84.388107
2259.000000,-78.823555
2260.000000,-71.372482
2261.000000,-62.590267
2262.000000,-53.111500
2263.000000,-43.611443
2264.000000,-34.763638
2265.000000,-27.198225
2266.000000,-21.461475
2267.000000,-17.983761
2268.000000,-17.050652
2269.000000,-18.786213
2270.000000,-23.144836
2271.000000,-29.913952
2272.000000,-38.727356
2273.000000,-49.087280
2274.000000,-60.395813
2275.000000,-71.991821
2276.000000,-83.192032
2277.000000,-93.333504
2278.000000,-101.814552
2279.000000,-108.132477
2280.000000,-111.914734
2281.000000,-112.942078
2282.000000,-111.162338
2283.000000,-106.693535
2284.000000,-99.816727
2285.000000,-90.958572
2286.000000,-80.664780
2287.000000,-69.566238
2288.000000,-58.339893
2289.000000,-47.666718
2290.000000,-38.189034
2291.000000,-30.471039
2292.000000,-24.963467
2293.000000,-21.975426
2294.000000,-21.655766
2295.000000,-23.982738
2296.000000,-28.766464
2297.000000,-35.660027
2298.000000,-44.181015
2299.000000,-53.742420
2300.000000,-63.687569
2301.000000,-73.332611
2302.000000,-82.008179
2303.000000,-89.101311
2304.000000,-94.093353
2305.000000,-96.593231
2306.000000,-96.361343
2307.000000,-93.323540
2308.000000,-87.577896
2309.000000,-79.387039
2310.000000,-69.163406
2311.000000,-57.443069
2312.000000,-44.851299
2313.000000,-32.066223
2314.000000,-19.775116
2315.000000,-8.631824
2316.000000,0.782101
2317.000000,7.996544
2318.000000,12.678879
2319.000000,14.656376
2320.000000,13.926888
2321.000000,10.657043
2322.000000,5.175135
2323.000000,-2.052719
2324.000000,-10.449687
2325.000000,-19.364723
2326.000000,-28.112598
2327.000000,-36.018688
2328.000000,-42.457500
2329.000000,-46.895294
2330.000000,-48.921379
2331.000000,-48.273827
2332.000000,-44.858055
2333.000000,-38.749226
2334.000000,-30.191431
2335.000000,-19.580622
2336.000000,-7.440691
2337.000000,5.608907
2338.000000,18.892040
2339.000000,31.716249
2340.000000,43.416695
2341.000000,53.398876
2342.000000,61.172974
2343.000000,66.384735
2344.000000,68.837914
2345.000000,68.507851
2346.000000,65.539993
2347.000000,60.242764
2348.000000,53.067768
2349.000000,44.582157
2350.000000,35.431850
2351.000000,26.302687
2352.000000,17.877184
2353.000000,10.791975
2354.000000,5.598507
2355.000000,2.726974
2356.000000,2.462257
2357.000000,4.923191
2358.000000,10.056705
2359.000000,17.640484
2360.000000,27.297010
2361.000000,38.515839
2362.000000,50.685966
2363.000000,63.134602
2364.000000,75.166954
2365.000000,86.110954
2366.000000,95.357544
2367.000000,102.400383
2368.000000,106.865448
2369.000000,108.535294
2370.000000,107.362564
2371.000000,103.472061
2372.000000,97.154266
2373.000000,88.846664
2374.000000,79.105652
2375.000000,68.573830
2376.000000,57.938396
2377.000000,47.889244
2378.000000,39.075508
2379.000000,32.065788
2380.000000,27.312027
2381.000000,25.121918
2382.000000,25.639469
2383.000000,28.835968
2384.000000,34.511784
2385.000000,42.308624
2386.000000,51.731899
2387.000000,62.181267
2388.000000,72.988297
2389.000000,83.457436
2390.000000,92.910034
2391.000000,100.725716
2392.000000,106.381638
2393.000000,109.485458
2394.000000,109.798096
2395.000000,107.250824
2396.000000,101.948380
2397.000000,94.162880
2398.000000,84.316940
2399.000000,72.957344
2400.000000,60.722118
2401.000000,48.299435
2402.000000,36.385628
2403.000000,25.642586
2404.000000,16.655457
2405.000000,9.897968
2406.000000,5.700989
2407.000000,4.232964
2408.000000,5.490253
2409.000000,9.295883
2410.000000,15.312590
2411.000000,23.061432
2412.000000,31.952808
2413.000000,41.324497
2414.000000,50.479923
2415.000000,58.734596
2416.000000,65.456596
2417.000000,70.108307
2418.000000,72.276749
2419.000000,71.702667
2420.000000,68.294998
2421.000000,62.137177
2422.000000,53.482101
2423.000000,42.736122
2424.000000,30.435450
2425.000000,17.212004
2426.000000,3.752744
2427.000000,-9.240370
2428.000000,-21.093842
2429.000000,-31.207514
2430.000000,-39.087620
2431.000000,-44.381531
2432.000000,-46.895958
2433.000000,-46.611519
2434.000000,-43.681194
2435.000000,-38.424454
2436.000000,-31.303036
2437.000000,-22.896397
2438.000000,-13.862402
2439.000000,-4.896353
2440.000000,3.309832
2441.000000,10.112339
2442.000000,14.956635
2443.000000,17.410591
2444.000000,17.192059
2445.000000,14.186581
2446.000000,8.454712
2447.000000,0.227959
2448.000000,-10.104044
2449.000000,-22.018967
2450.000000,-34.893669
2451.000000,-48.042728
2452.000000,-60.761406
2453.000000,-72.368065
2454.000000,-82.247726
2455.000000,-89.889397
2456.000000,-94.919342
2457.000000,-97.122231
2458.000000,-96.455070
2459.000000,-93.050125
2460.000000,-87.207626
2461.000000,-79.375031
2462.000000,-70.120590
2463.000000,-60.097828
2464.000000,-50.003727
2465.000000,-40.537323
2466.000000,-32.354195
2467.000000,-26.026714
2468.000000,-22.008118
2469.000000,-20.604340
2470.000000,-21.954193
2471.000000,-26.021889
2472.000000,-32.597923
2473.000000,-41.312675
2474.000000,-51.659168
2475.000000,-63.024551
2476.000000,-74.727905
2477.000000,-86.062767
2478.000000,-96.341125
2479.000000,-104.935898
2480.000000,-111.320114
2481.000000,-115.099670
2482.000000,-116.037903
2483.000000,-114.070259
2484.000000,-109.308517
2485.000000,-102.033798
2486.000000,-92.679092
2487.000000,-81.802742
2488.000000,-70.053154
2489.000000,-58.129196
2490.000000,-46.736595
2491.000000,-36.543476
2492.000000,-28.139645
2493.000000,-21.999840
2494.000000,-18.454075
2495.000000,-17.666412
2496.000000,-19.626087
2497.000000,-24.147274
2498.000000,-30.880651
2499.000000,-39.336182
2500.000000,-48.911709
2501.000000,-58.932739
2502.000000,-68.692001
2503.000000,-77.495720
2504.000000,-84.705582
2505.000000,-89.778450
2506.000000,-92.301392
2507.000000,-92.016838
2508.000000,-88.837051
2509.000000,-82.853798
2510.000000,-74.328766
2511.000000,-63.679474
2512.000000,-51.452644
2513.000000,-38.291649
2514.000000,-24.894876
2515.000000,-11.974768
2516.000000,-0.210840
2517.000000,9.790575
2518.000000,17.534941
2519.000000,22.668661
2520.000000,25.002457
2521.000000,24.522055
2522.000000,21.391539
