1336.000000,42.656204
1337.000000,43.294136
1338.000000,43.886337
1339.000000,44.429501
1340.000000,44.920521
1341.000000,45.356365
1342.000000,45.734200
1343.000000,46.051369
1344.000000,46.305405
1345.000000,46.493942
1346.000000,46.614891
1347.000000,46.666351
1348.000000,46.646675
1349.000000,46.554253
1350.000000,46.387886
1351.000000,46.146549
1352.000000,45.829384
1353.000000,45.435917
1354.000000,44.965641
1355.000000,44.418522
1356.000000,43.794701
1357.000000,43.094627
1358.000000,42.318722
1359.000000,41.467915
1360.000000,40.543304
1361.000000,39.546299
1362.000000,38.478230
1363.000000,37.340965
1364.000000,36.136513
1365.000000,34.867203
1366.000000,33.535191
1367.000000,32.143223
1368.000000,30.694139
1369.000000,29.191084
1370.000000,27.636946
1371.000000,26.035242
1372.000000,24.389481
1373.000000,22.703510
1374.000000,20.980822
1375.000000,19.225504
1376.000000,17.441633
1377.000000,15.633387
1378.000000,13.805194
1379.000000,11.961065
1380.000000,10.105577
1381.000000,8.243208
1382.000000,6.378641
1383.000000,4.516113
1384.000000,2.660334
1385.000000,0.815880
1386.000000,-1.012533
1387.000000,-2.820694
1388.000000,-4.603924
1389.000000,-6.357801
1390.000000,-8.077761
1391.000000,-9.759817
1392.000000,-11.399574
1393.000000,-12.992920
1394.000000,-14.535734
1395.000000,-16.024382
1396.000000,-17.455008
1397.000000,-18.823982
1398.000000,-20.127775
1399.000000,-21.363350
1400.000000,-22.527477
1401.000000,-23.617287
1402.000000,-24.630045
1403.000000,-25.563185
1404.000000,-26.414576
1405.000000,-27.182068
1406.000000,-27.863804
1407.000000,-28.458126
1408.000000,-28.963753
1409.000000,-29.379482
1410.000000,-29.704414
1411.000000,-29.937878
1412.000000,-30.079512
1413.000000,-30.129103
1414.000000,-30.086767
1415.000000,-29.952822
1416.000000,-29.727840
1417.000000,-29.412659
1418.000000,-29.008341
1419.000000,-28.516220
1420.000000,-27.937759
1421.000000,-27.274792
1422.000000,-26.529274
1423.000000,-25.703493
1424.000000,-24.799759
1425.000000,-23.820759
1426.000000,-22.769310
1427.000000,-21.648405
1428.000000,-20.461367
1429.000000,-19.211338
1430.000000,-17.901936
1431.000000,-16.536835
1432.000000,-15.119921
1433.000000,-13.654938
1434.000000,-12.146023
1435.000000,-10.597305
1436.000000,-9.013153
1437.000000,-7.397623
1438.000000,-5.755199
1439.000000,-4.090321
1440.000000,-2.407570
1441.000000,-0.711161
1442.000000,0.994293
1443.000000,2.704277
1444.000000,4.414190
1445.000000,6.119888
1446.000000,7.816826
1447.000000,9.500659
1448.000000,11.166946
1449.000000,12.811844
1450.000000,14.431057
1451.000000,16.020609
1452.000000,17.576635
1453.000000,19.095245
1454.000000,20.573126
1455.000000,22.006685
1456.000000,23.392624
1457.000000,24.727676
1458.000000,26.009197
1459.000000,27.234272
1460.000000,28.400337
1461.000000,29.504919
1462.000000,30.546137
1463.000000,31.521906
1464.000000,32.430519
1465.000000,33.270378
1466.000000,34.040455
1467.000000,34.739578
1468.000000,35.366978
1469.000000,35.921993
1470.000000,36.404480
1471.000000,36.814255
1472.000000,37.151466
1473.000000,37.416428
1474.000000,37.609894
1475.000000,37.732643
1476.000000,37.785717
1477.000000,37.770439
1478.000000,37.688271
1479.000000,37.540997
1480.000000,37.330521
1481.000000,37.058949
1482.000000,36.728577
1483.000000,36.341957
1484.000000,35.901733
1485.000000,35.410728
1486.000000,34.871937
1487.000000,34.288528
1488.000000,33.663738
1489.000000,33.000977
1490.000000,32.303738
1491.000000,31.575642
1492.000000,30.820385
1493.000000,30.041721
1494.000000,29.243507
1495.000000,28.429632
1496.000000,27.604000
1497.000000,26.770565
1498.000000,25.933302
1499.000000,25.096146
1500.000000,24.263077
1501.000000,23.437963
1502.000000,22.624725
1503.000000,21.827187
1504.000000,21.049068
1505.000000,20.294083
1506.000000,19.565819
1507.000000,18.867748
1508.000000,18.203251
1509.000000,17.575575
1510.000000,16.987839
1511.000000,16.443003
1512.000000,15.943881
1513.000000,15.493123
1514.000000,15.093180
1515.000000,14.746363
1516.000000,14.454768
1517.000000,14.220281
1518.000000,14.044607
1519.000000,13.929205
1520.000000,13.875408
1521.000000,13.884225
1522.000000,13.956512
1523.000000,14.092804
1524.000000,14.293563
1525.000000,14.558885
1526.000000,14.888698
1527.000000,15.282666
1528.000000,15.740189
1529.000000,16.260612
1530.000000,16.842844
1531.000000,17.485670
1532.000000,18.187572
1533.000000,18.946985
1534.000000,19.761974
1535.000000,20.630463
1536.000000,21.550055
1537.000000,22.518427
1538.000000,23.532831
1539.000000,24.590410
1540.000000,25.688061
1541.000000,26.822769
1542.000000,27.991114
1543.000000,29.189617
1544.000000,30.414597
1545.000000,31.662498
1546.000000,32.929413
1547.000000,34.211384
1548.000000,35.504337
1549.000000,36.804367
1550.000000,38.107224
1551.000000,39.408745
1552.000000,40.704678
1553.000000,41.990715
1554.000000,43.262787
1555.000000,44.516575
1556.000000,45.747818
1557.000000,46.952316
1558.000000,48.126015
1559.000000,49.264809
1560.000000,50.364662
1561.000000,51.421593
1562.000000,52.431904
1563.000000,53.391811
1564.000000,54.297729
1565.000000,55.146130
1566.000000,55.933815
1567.000000,56.657543
1568.000000,57.314339
1569.000000,57.901360
1570.000000,58.415966
1571.000000,58.855736
1572.000000,59.218376
1573.000000,59.501884
1574.000000,59.704414
1575.000000,59.824371
1576.000000,59.860352
1577.000000,59.811211
1578.000000,59.676102
1579.000000,59.454243
1580.000000,59.145264
1581.000000,58.748936
1582.000000,58.265419
1583.000000,57.694874
1584.000000,57.037903
1585.000000,56.295288
1586.000000,55.468147
1587.000000,54.557579
1588.000000,53.565197
1589.000000,52.492691
1590.000000,51.342201
1591.000000,50.115639
1592.000000,48.815552
1593.000000,47.444542
1594.000000,46.005577
1595.000000,44.501389
1596.000000,42.935307
1597.000000,41.310726
1598.000000,39.631363
1599.000000,37.900539
1600.000000,36.122322
1601.000000,34.300671
1602.000000,32.439693
1603.000000,30.543621
1604.000000,28.616768
1605.000000,26.663931
1606.000000,24.688835
1607.000000,22.696407
1608.000000,20.691240
1609.000000,18.677967
1610.000000,16.661242
1611.000000,14.645728
1612.000000,12.636093
1613.000000,10.637338
1614.000000,8.653311
1615.000000,6.688976
1616.000000,4.748816
1617.000000,2.837285
1618.000000,0.958723
1619.000000,-0.882627
1620.000000,-2.682611
1621.000000,-4.436865
1622.000000,-6.142181
1623.000000,-7.794477
1624.000000,-9.390152
1625.000000,-10.925787
1626.000000,-12.398113
1627.000000,-13.804071
1628.000000,-15.140791
1629.000000,-16.405573
1630.000000,-17.595715
1631.000000,-18.709442
1632.000000,-19.744516
1633.000000,-20.699068
1634.000000,-21.571564
1635.000000,-22.360630
1636.000000,-23.065172
1637.000000,-23.684322
1638.000000,-24.217323
1639.000000,-24.664083
1640.000000,-25.024345
1641.000000,-25.298206
1642.000000,-25.486008
1643.000000,-25.588346
1644.000000,-25.606073
1645.000000,-25.540276
1646.000000,-25.392193
1647.000000,-25.163437
1648.000000,-24.855724
1649.000000,-24.471039
1650.000000,-24.011539
1651.000000,-23.479599
1652.000000,-22.877789
1653.000000,-22.208897
1654.000000,-21.475817
1655.000000,-20.681747
1656.000000,-19.829826
1657.000000,-18.923492
1658.000000,-17.966312
1659.000000,-16.961922
1660.000000,-15.914115
1661.000000,-14.826748
1662.000000,-13.703809
1663.000000,-12.549471
1664.000000,-11.367560
1665.000000,-10.162370
1666.000000,-8.938084
1667.000000,-7.698915
1668.000000,-6.449063
1669.000000,-5.192781
1670.000000,-3.934250
1671.000000,-2.677797
1672.000000,-1.427234
1673.000000,-0.186811
1674.000000,1.039471
1675.000000,2.247703
1676.000000,3.434047
1677.000000,4.594776
1678.000000,5.726288
1679.000000,6.825072
1680.000000,7.887647
1681.000000,8.911131
1682.000000,9.892345
1683.000000,10.828376
1684.000000,11.716561
1685.000000,12.554386
1686.000000,13.339522
1687.000000,14.069878
1688.000000,14.743382
1689.000000,15.358601
1690.000000,15.913927
1691.000000,16.408073
1692.000000,16.840040
1693.000000,17.208960
1694.000000,17.514280
1695.000000,17.755630
1696.000000,17.932823
1697.000000,18.046125
1698.000000,18.095770
1699.000000,18.082359
1700.000000,18.006651
1701.000000,17.869680
1702.000000,17.672703
1703.000000,17.417130
1704.000000,17.104671
1705.000000,16.737143
1706.000000,16.316669
1707.000000,15.845473
1708.000000,15.326024
1709.000000,14.760927
1710.000000,14.152963
1711.000000,13.505086
1712.000000,12.820388
1713.000000,12.102125
1714.000000,11.353613
1715.000000,10.578337
1716.000000,9.779892
1717.000000,8.961936
1718.000000,8.128229
1719.000000,7.282602
1720.000000,6.428916
1721.000000,5.571116
1722.000000,4.713108
1723.000000,3.858888
1724.000000,3.012422
1725.000000,2.177677
1726.000000,1.358594
1727.000000,0.559078
1728.000000,-0.217017
1729.000000,-0.965894
1730.000000,-1.683848
1731.000000,-2.367223
1732.000000,-3.012481
1733.000000,-3.616208
1734.000000,-4.175073
1735.000000,-4.685925
1736.000000,-5.145700
1737.000000,-5.551568
1738.000000,-5.900837
1739.000000,-6.190885
1740.000000,-6.419356
1741.000000,-6.584111
1742.000000,-6.683184
1743.000000,-6.714801
1744.000000,-6.677364
1745.000000,-6.569590
1746.000000,-6.390457
1747.000000,-6.138828
1748.000000,-5.814132
1749.000000,-5.415970
1750.000000,-4.944108
1751.000000,-4.398607
1752.000000,-3.779745
1753.000000,-3.088016
1754.000000,-2.324172
1755.000000,-1.489409
1756.000000,-0.584526
1757.000000,0.388841
1758.000000,1.429015
1759.000000,2.534099
1760.000000,3.701992
1761.000000,4.930366
1762.000000,6.216724
1763.000000,7.558030
1764.000000,8.951956
1765.000000,10.395115
1766.000000,11.884254
1767.000000,13.415940
1768.000000,14.986585
1769.000000,16.592478
1770.000000,18.229746
1771.000000,19.894104
1772.000000,21.582085
1773.000000,23.289183
1774.000000,25.011147
1775.000000,26.743620
1776.000000,28.482180
1777.000000,30.222401
1778.000000,31.959793
1779.000000,33.689835
1780.000000,35.407738
1781.000000,37.109577
1782.000000,38.790573
1783.000000,40.446247
1784.000000,42.072250
1785.000000,43.664181
1786.000000,45.217777
1787.000000,46.728867
1788.000000,48.193108
1789.000000,49.607006
1790.000000,50.966457
1791.000000,52.267738
1792.000000,53.507278
1793.000000,54.681625
1794.000000,55.787552
1795.000000,56.821953
1796.000000,57.781784
1797.000000,58.664684
1798.000000,59.467957
1799.000000,60.189339
1800.000000,60.826733
1801.000000,61.378296
1802.000000,61.842419
1803.000000,62.217690
1804.000000,62.502964
1805.000000,62.697330
1806.000000,62.800148
1807.000000,62.810997
1808.000000,62.729668
1809.000000,62.556259
1810.000000,62.291092
1811.000000,61.934727
1812.000000,61.487999
1813.000000,60.952042
1814.000000,60.328003
1815.000000,59.617462
1816.000000,58.822205
1817.000000,57.944229
1818.000000,56.985718
1819.000000,55.949131
1820.000000,54.837090
1821.000000,53.652626
1822.000000,52.398361
1823.000000,51.077686
1824.000000,49.693996
1825.000000,48.250786
1826.000000,46.751797
1827.000000,45.200798
1828.000000,43.601788
1829.000000,41.958809
1830.000000,40.276356
1831.000000,38.558109
1832.000000,36.808697
1833.000000,35.032516
1834.000000,33.234085
1835.000000,31.417866
1836.000000,29.588427
1837.000000,27.750313
1838.000000,25.908373
1839.000000,24.066525
1840.000000,22.229607
1841.000000,20.402054
1842.000000,18.588329
1843.000000,16.792734
1844.000000,15.019580
1845.000000,13.273027
1846.000000,11.557495
1847.000000,9.876292
1848.000000,8.233577
1849.000000,6.633028
1850.000000,5.078224
1851.000000,3.572526
1852.000000,2.119194
1853.000000,0.721247
1854.000000,-0.618462
1855.000000,-1.896976
1856.000000,-3.112411
1857.000000,-4.262196
1858.000000,-5.344328
1859.000000,-6.356980
1860.000000,-7.298531
1861.000000,-8.167637
1862.000000,-8.963161
1863.000000,-9.684020
1864.000000,-10.329917
1865.000000,-10.900263
1866.000000,-11.394851
1867.000000,-11.813721
1868.000000,-12.157175
1869.000000,-12.425745
1870.000000,-12.620152
1871.000000,-12.741310
1872.000000,-12.790638
1873.000000,-12.769444
1874.000000,-12.679379
1875.000000,-12.522305
1876.000000,-12.300278
1877.000000,-12.015547
1878.000000,-11.670538
1879.000000,-11.267891
1880.000000,-10.810341
1881.000000,-10.300959
1882.000000,-9.742739
1883.000000,-9.138971
1884.000000,-8.493024
1885.000000,-7.808359
1886.000000,-7.088593
1887.000000,-6.337406
1888.000000,-5.558582
1889.000000,-4.755950
1890.000000,-3.933406
1891.000000,-3.094902
1892.000000,-2.244390
1893.000000,-1.385897
1894.000000,-0.523373
1895.000000,0.339170
1896.000000,1.197703
1897.000000,2.048422
1898.000000,2.887349
1899.000000,3.710696
1900.000000,4.514701
1901.000000,5.295677
1902.000000,6.050081
1903.000000,6.774438
1904.000000,7.465389
1905.000000,8.119738
1906.000000,8.734418
1907.000000,9.306507
1908.000000,9.833256
1909.000000,10.312053
1910.000000,10.740491
1911.000000,11.116352
1912.000000,11.437610
1913.000000,11.702459
1914.000000,11.909213
1915.000000,12.056519
1916.000000,12.143145
1917.000000,12.168147
1918.000000,12.130771
1919.000000,12.030474
1920.000000,11.866995
1921.000000,11.640326
1922.000000,11.350496
1923.000000,10.997994
1924.000000,10.583429
1925.000000,10.107679
1926.000000,9.571797
1927.000000,8.977131
1928.000000,8.325163
1929.000000,7.617640
1930.000000,6.856646
1931.000000,6.044103
1932.000000,5.182425
1933.000000,4.274193
1934.000000,3.322095
1935.000000,2.329044
1936.000000,1.298070
1937.000000,0.232380
1938.000000,-0.864509
1939.000000,-1.989432
1940.000000,-3.138621
1941.000000,-4.308341
1942.000000,-5.494795
1943.000000,-6.694066
1944.000000,-7.902168
1945.000000,-9.115074
1946.000000,-10.328526
1947.000000,-11.538663
1948.000000,-12.741213
1949.000000,-13.931947
1950.000000,-15.106776
1951.000000,-16.261467
1952.000000,-17.391945
1953.000000,-18.494106
1954.000000,-19.563917
1955.000000,-20.597336
1956.000000,-21.590641
1957.000000,-22.539959
1958.000000,-23.441612
1959.000000,-24.292023
1960.000000,-25.087730
1961.000000,-25.825438
1962.000000,-26.502003
1963.000000,-27.114426
1964.000000,-27.659901
1965.000000,-28.135756
1966.000000,-28.539543
1967.000000,-28.869011
1968.000000,-29.122089
1969.000000,-29.296936
1970.000000,-29.391922
1971.000000,-29.405746
1972.000000,-29.337063
1973.000000,-29.184984
1974.000000,-28.948816
1975.000000,-28.628105
1976.000000,-28.222610
1977.000000,-27.732325
1978.000000,-27.157547
1979.000000,-26.498772
1980.000000,-25.756922
1981.000000,-24.932613
1982.000000,-24.027243
1983.000000,-23.042294
1984.000000,-21.979446
1985.000000,-20.840637
1986.000000,-19.627991
1987.000000,-18.343874
1988.000000,-16.991154
1989.000000,-15.572029
1990.000000,-14.089762
1991.000000,-12.547509
1992.000000,-10.948619
1993.000000,-9.296556
1994.000000,-7.595036
1995.000000,-5.847850
1996.000000,-4.059310
1997.000000,-2.232772
1998.000000,-0.372815
1999.000000,1.516284
2000.000000,3.430137
2001.000000,5.364258
2002.000000,7.314158
2003.000000,9.275215
2004.000000,11.242829
2005.000000,13.211976
2006.000000,15.178755
2007.000000,17.138126
2008.000000,19.085455
2009.000000,21.016136
2010.000000,22.925577
2011.000000,24.809315
2012.000000,26.662838
2013.000000,28.481483
2014.000000,30.261675
2015.000000,31.998901
2016.000000,33.689110
2017.000000,35.328369
2018.000000,36.912960
2019.000000,38.439209
2020.000000,39.903698
2021.000000,41.302834
2022.000000,42.634098
2023.000000,43.894287
2024.000000,45.080715
2025.000000,46.190842
2026.000000,47.222382
2027.000000,48.173290
2028.000000,49.041679
2029.000000,49.825974
2030.000000,50.524605
2031.000000,51.136803
2032.000000,51.661461
2033.000000,52.097912
2034.000000,52.445805
2035.000000,52.704948
2036.000000,52.875397
2037.000000,52.957504
2038.000000,52.951775
2039.000000,52.859150
2040.000000,52.680607
2041.000000,52.417450
2042.000000,52.071159
2043.000000,51.643494
2044.000000,51.136425
2045.000000,50.552097
2046.000000,49.892952
2047.000000,49.161453
2048.000000,48.360435
2049.000000,47.492817
2050.000000,46.561722
2051.000000,45.570419
2052.000000,44.522346
2053.000000,43.421059
2054.000000,42.270245
2055.000000,41.073891
2056.000000,39.835602
2057.000000,38.559547
2058.000000,37.249775
2059.000000,35.910484
2060.000000,34.545876
2061.000000,33.160179
2062.000000,31.757725
2063.000000,30.342947
2064.000000,28.919788
2065.000000,27.492712
2066.000000,26.065987
2067.000000,24.643847
2068.000000,23.230431
2069.000000,21.829865
2070.000000,20.446194
2071.000000,19.083538
2072.000000,17.745321
2073.000000,16.435518
2074.000000,15.157667
2075.000000,13.915315
2076.000000,12.711731
2077.000000,11.550115
2078.000000,10.433451
2079.000000,9.364570
2080.000000,8.346315
2081.000000,7.380778
2082.000000,6.470376
2083.000000,5.617178
2084.000000,4.823052
2085.000000,4.089597
2086.000000,3.418258
2087.000000,2.810211
2088.000000,2.266548
2089.000000,1.787723
2090.000000,1.374373
2091.000000,1.026768
2092.000000,0.744966
2093.000000,0.528750
2094.000000,0.377704
2095.000000,0.291163
2096.000000,0.268343
2097.000000,0.307951
2098.000000,0.408781
2099.000000,0.569272
2100.000000,0.787681
2101.000000,1.062075
2102.000000,1.390316
2103.000000,1.770035
2104.000000,2.198764
2105.000000,2.673816
2106.000000,3.192335
2107.000000,3.751303
2108.000000,4.347579
2109.000000,4.977932
2110.000000,5.638922
2111.000000,6.327076
2112.000000,7.038767
2113.000000,7.770300
2114.000000,8.517937
2115.000000,9.277815
2116.000000,10.046080
2117.000000,10.818817
2118.000000,11.592089
2119.000000,12.361931
2120.000000,13.124439
2121.000000,13.875643
2122.000000,14.611654
2123.000000,15.328638
2124.000000,16.022770
2125.000000,16.690323
2126.000000,17.327642
2127.000000,17.931147
2128.000000,18.497402
2129.000000,19.023062
2130.000000,19.504921
2131.000000,19.939852
2132.000000,20.324955
2133.000000,20.657459
2134.000000,20.934746
2135.000000,21.154398
2136.000000,21.314163
2137.000000,21.411993
2138.000000,21.446135
2139.000000,21.414768
2140.000000,21.316523
2141.000000,21.150202
2142.000000,20.914829
2143.000000,20.609615
2144.000000,20.234024
2145.000000,19.787752
2146.000000,19.270908
2147.000000,18.683342
2148.000000,18.025578
2149.000000,17.298273
2150.000000,16.502296
2151.000000,15.638740
2152.000000,14.708950
2153.000000,13.714440
2154.000000,12.657032
2155.000000,11.538942
2156.000000,10.361922
2157.000000,9.128566
2158.000000,7.841515
2159.000000,6.503571
2160.000000,5.117715
2161.000000,3.687094
2162.000000,2.215055
2163.000000,0.705304
2164.000000,-0.839036
2165.000000,-2.413944
2166.000000,-4.015549
2167.000000,-5.639856
2168.000000,-7.282747
2169.000000,-8.940067
2170.000000,-10.607527
2171.000000,-12.280548
2172.000000,-13.955309
2173.000000,-15.627098
2174.000000,-17.291492
2175.000000,-18.944078
2176.000000,-20.580360
2177.000000,-22.195950
2178.000000,-23.786417
2179.000000,-25.347443
2180.000000,-26.874470
2181.000000,-28.363739
2182.000000,-29.810879
2183.000000,-31.211800
2184.000000,-32.562618
2185.000000,-33.859451
2186.000000,-35.098621
2187.000000,-36.276562
2188.000000,-37.389706
2189.000000,-38.435146
2190.000000,-39.409664
2191.000000,-40.310360
2192.000000,-41.134506
2193.000000,-41.879662
2194.000000,-42.543503
2195.000000,-43.123985
2196.000000,-43.619175
2197.000000,-44.027573
2198.000000,-44.347748
2199.000000,-44.578487
2200.000000,-44.718914
2201.000000,-44.768353
2202.000000,-44.726357
2203.000000,-44.592747
2204.000000,-44.367599
2205.000000,-44.051304
2206.000000,-43.644264
2207.000000,-43.147358
2208.000000,-42.561638
2209.000000,-41.888397
2210.000000,-41.129112
2211.000000,-40.285633
2212.000000,-39.359856
2213.000000,-38.354233
2214.000000,-37.270821
2215.000000,-36.112377
2216.000000,-34.881756
2217.000000,-33.582008
2218.000000,-32.216328
2219.000000,-30.788071
2220.000000,-29.300797
2221.000000,-27.758528
2222.000000,-26.164471
2223.000000,-24.522917
2224.000000,-22.837969
2225.000000,-21.113811
2226.000000,-19.354746
2227.000000,-17.565138
2228.000000,-15.749476
2229.000000,-13.912222
2230.000000,-12.058274
2231.000000,-10.191557
2232.000000,-8.316986
2233.000000,-6.439174
2234.000000,-4.562701
2235.000000,-2.692132
2236.000000,-0.832011
2237.000000,1.013194
2238.000000,2.838706
2239.000000,4.640896
2240.000000,6.415137
2241.000000,8.157313
2242.000000,9.863383
2243.000000,11.529391
2244.000000,13.151600
2245.000000,14.726359
2246.000000,16.249893
2247.000000,17.719521
2248.000000,19.131775
2249.000000,20.483730
2250.000000,21.772633
2251.000000,22.995918
2252.000000,24.151257
2253.000000,25.236502
2254.000000,26.249775
2255.000000,27.189112
2256.000000,28.053566
2257.000000,28.841667
2258.000000,29.552429
2259.000000,30.185078
2260.000000,30.739140
2261.000000,31.214308
2262.000000,31.610577
2263.000000,31.928022
2264.000000,32.167355
2265.000000,32.329128
2266.000000,32.414261
2267.000000,32.423870
2268.000000,32.359329
2269.000000,32.222229
2270.000000,32.014393
2271.000000,31.737711
2272.000000,31.394571
2273.000000,30.987276
2274.000000,30.518427
2275.000000,29.990753
2276.000000,29.407198
2277.000000,28.770824
2278.000000,28.084885
2279.000000,27.352711
2280.000000,26.577808
2281.000000,25.763752
2282.000000,24.914246
2283.000000,24.033041
2284.000000,23.124052
2285.000000,22.191162
2286.000000,21.238361
2287.000000,20.269632
2288.000000,19.289108
2289.000000,18.300684
2290.000000,17.308455
2291.000000,16.316467
2292.000000,15.328716
2293.000000,14.349136
2294.000000,13.381662
2295.000000,12.430107
2296.000000,11.498303
2297.000000,10.589776
2298.000000,9.708174
2299.000000,8.856909
2300.000000,8.039312
2301.000000,7.258606
2302.000000,6.517780
2303.000000,5.819728
2304.000000,5.167175
2305.000000,4.562700
2306.000000,4.008580
2307.000000,3.507001
2308.000000,3.059954
2309.000000,2.669195
2310.000000,2.336300
2311.000000,2.062587
2312.000000,1.849179
2313.000000,1.696970
2314.000000,1.606658
2315.000000,1.578654
2316.000000,1.613221
2317.000000,1.710298
2318.000000,1.869650
2319.000000,2.090803
2320.000000,2.373087
2321.000000,2.715465
2322.000000,3.116914
2323.000000,3.576018
2324.000000,4.091187
2325.000000,4.660624
2326.000000,5.282302
2327.000000,5.954055
2328.000000,6.673453
2329.000000,7.437945
2330.000000,8.244673
2331.000000,9.090918
2332.000000,9.973492
2333.000000,10.889180
2334.000000,11.834595
2335.000000,12.806276
2336.000000,13.800599
2337.000000,14.813846
2338.000000,15.842113
2339.000000,16.881735
2340.000000,17.928652
2341.000000,18.978823
2342.000000,20.028210
2343.000000,21.072752
2344.000000,22.108315
2345.000000,23.130827
2346.000000,24.136108
2347.000000,25.120222
2348.000000,26.079069
2349.000000,27.008671
2350.000000,27.905087
2351.000000,28.764477
2352.000000,29.583050
2353.000000,30.357183
2354.000000,31.083288
2355.000000,31.757950
2356.000000,32.377884
2357.000000,32.939926
2358.000000,33.441090
2359.000000,33.878498
2360.000000,34.249557
2361.000000,34.551765
2362.000000,34.782829
2363.000000,34.940762
2364.000000,35.023537
2365.000000,35.029583
2366.000000,34.957462
2367.000000,34.805912
2368.000000,34.573997
2369.000000,34.260929
2370.000000,33.866234
2371.000000,33.389755
2372.000000,32.831161
2373.000000,32.190823
2374.000000,31.469189
2375.000000,30.666891
2376.000000,29.784922
2377.000000,28.824446
2378.000000,27.786835
2379.000000,26.673737
2380.000000,25.487289
2381.000000,24.229027
2382.000000,22.901533
2383.000000,21.507320
2384.000000,20.049118
2385.000000,18.529795
2386.000000,16.952490
2387.000000,15.320482
2388.000000,13.637568
2389.000000,11.906667
2390.000000,10.131896
2391.000000,8.317164
2392.000000,6.466506
2393.000000,4.584045
2394.000000,2.674075
2395.000000,0.740921
2396.000000,-1.210608
2397.000000,-3.176775
2398.000000,-5.152638
2399.000000,-7.133605
2400.000000,-9.115057
2401.000000,-11.092380
2402.000000,-13.060904
2403.000000,-15.016031
2404.000000,-16.953161
2405.000000,-18.867367
2406.000000,-20.754892
2407.000000,-22.610901
2408.000000,-24.431040
2409.000000,-26.211065
2410.000000,-27.946768
2411.000000,-29.634153
2412.000000,-31.269276
2413.000000,-32.848038
2414.000000,-34.367413
2415.000000,-35.823669
2416.000000,-37.213497
2417.000000,-38.533714
2418.000000,-39.781441
2419.000000,-40.953945
2420.000000,-42.048691
2421.000000,-43.063183
2422.000000,-43.995689
2423.000000,-44.844189
2424.000000,-45.607018
2425.000000,-46.282757
2426.000000,-46.870262
2427.000000,-47.368614
2428.000000,-47.777103
2429.000000,-48.095325
2430.000000,-48.323013
2431.000000,-48.460392
2432.000000,-48.507683
2433.000000,-48.465424
2434.000000,-48.334423
2435.000000,-48.115711
2436.000000,-47.810566
2437.000000,-47.420502
2438.000000,-46.947258
2439.000000,-46.392769
2440.000000,-45.759171
2441.000000,-45.048882
2442.000000,-44.264473
2443.000000,-43.408718
2444.000000,-42.484585
2445.000000,-41.495186
2446.000000,-40.443943
2447.000000,-39.334068
2448.000000,-38.169270
2449.000000,-36.953281
2450.000000,-35.689934
2451.000000,-34.383224
2452.000000,-33.037148
2453.000000,-31.655895
2454.000000,-30.243654
2455.000000,-28.804928
2456.000000,-27.343592
2457.000000,-25.864183
2458.000000,-24.371140
2459.000000,-22.868767
2460.000000,-21.361450
2461.000000,-19.853546
2462.000000,-18.349354
2463.000000,-16.853397
2464.000000,-15.369376
2465.000000,-13.901685
2466.000000,-12.454352
2467.000000,-11.031344
2468.000000,-9.636491
2469.000000,-8.273533
2470.000000,-6.946012
2471.000000,-5.657656
2472.000000,-4.411300
2473.000000,-3.210240
2474.000000,-2.057495
2475.000000,-0.955809
2476.000000,0.092193
2477.000000,1.084115
2478.000000,2.017811
2479.000000,2.891252
2480.000000,3.702520
2481.000000,4.450404
2482.000000,5.133425
2483.000000,5.750445
2484.000000,6.300619
2485.000000,6.783313
2486.000000,7.198105
2487.000000,7.544828
2488.000000,7.823442
2489.000000,8.034465
2490.000000,8.178301
2491.000000,8.255714
2492.000000,8.267676
2493.000000,8.215422
2494.000000,8.100325
2495.000000,7.924013
2496.000000,7.688304
2497.000000,7.395329
2498.000000,7.047250
2499.000000,6.646509
2500.000000,6.195659
2501.000000,5.697480
2502.000000,5.154877
2503.000000,4.570926
2504.000000,3.948816
2505.000000,3.291886
2506.000000,2.603580
2507.000000,1.887452
2508.000000,1.147133
2509.000000,0.386344
2510.000000,-0.391098
2511.000000,-1.181372
2512.000000,-1.980599
2513.000000,-2.784827
2514.000000,-3.590143
2515.000000,-4.392597
2516.000000,-5.188272
2517.000000,-5.973248
2518.000000,-6.743677
2519.000000,-7.495703
2520.000000,-8.225597
2521.000000,-8.929665
2522.000000,-9.604263
2523.000000,-10.245951
2524.000000,-10.851284
2525.000000,-11.417013
2526.000000,-11.939985
2527.000000,-12.417214
2528.000000,-12.845856
2529.000000,-13.223212
2530.000000,-13.546835
2531.000000,-13.814291
2532.000000,-14.023489
2533.000000,-14.172475
2534.000000,-14.259510
2535.000000,-14.283063
2536.000000,-14.241801
2537.000000,-14.134634
2538.000000,-13.960766
2539.000000,-13.719385
2540.000000,-13.410112
2541.000000,-13.032803
2542.000000,-12.587488
2543.000000,-12.074424
2544.000000,-11.494128
2545.000000,-10.847369
2546.000000,-10.135300
2547.000000,-9.358722
2548.000000,-8.519283
2549.000000,-7.618597
2550.000000,-6.658566
2551.000000,-5.641245
2552.000000,-4.568919
2553.000000,-3.444096
2554.000000,-2.269416
2555.000000,-1.048008
2556.000000,0.217583
2557.000000,1.523889
2558.000000,2.867569
2559.000000,4.245116
2560.000000,5.652864
2561.000000,7.087039
2562.000000,8.543758
2563.000000,10.018786
2564.000000,11.508511
2565.000000,13.008510
2566.000000,14.514583
2567.000000,16.022421
